0.0,1660476846183,0.13522355507088332
1.0,1660477237969,0.18865866957470012
2.0,1660477630246,0.1875681570338059
3.0,1660478026548,0.24863685932388221
4.0,1660478405820,0.23882224645583425
5.0,1660478778576,0.25517993456924754
6.0,1660479151220,0.25408942202835333
7.0,1660479526205,0.28680479825517996
8.0,1660479901702,0.311886586695747
9.0,1660480272741,0.302071973827699
10.0,1660480643389,0.33042529989094876
11.0,1660481015928,0.3456924754634678
12.0,1660481392841,0.37404580152671757
13.0,1660481769270,0.3969465648854962
14.0,1660482143068,0.44383860414394766
15.0,1660482519901,0.4776444929116685
16.0,1660482892399,0.52453653217012
17.0,1660483267219,0.5572519083969466
18.0,1660483645831,0.5888767720828789
19.0,1660484019476,0.6215921483097055
20.0,1660484394109,0.6630316248636859
21.0,1660484769181,0.697928026172301
22.0,1660485147727,0.7295528898582334
23.0,1660485520815,0.732824427480916
24.0,1660485897521,0.7906215921483097
25.0,1660486276175,0.7928026172300982
26.0,1660486654069,0.8113413304252999
27.0,1660487026580,0.8429661941112323
28.0,1660487397527,0.8407851690294439
29.0,1660487770476,0.8440567066521265
30.0,1660488153568,0.8527808069792803
31.0,1660488526662,0.8702290076335878
32.0,1660488897113,0.8822246455834242
33.0,1660489281757,0.8909487459105779
34.0,1660489658111,0.8974918211559433
35.0,1660490026952,0.9018538713195202
36.0,1660490402008,0.8898582333696837
37.0,1660490773059,0.9312977099236641
38.0,1660491152096,0.9083969465648855
39.0,1660491527459,0.9323882224645583
40.0,1660491900544,0.9247546346782988
41.0,1660492276662,0.9334787350054525
42.0,1660492647518,0.9280261723009815
43.0,1660493016798,0.920392584514722
44.0,1660493387801,0.9334787350054525
45.0,1660493761355,0.9312977099236641
46.0,1660494130166,0.935659760087241
47.0,1660494501913,0.9280261723009815
48.0,1660494882253,0.9389312977099237
49.0,1660495254258,0.9541984732824428
50.0,1660495622221,0.9520174482006543
51.0,1660495994959,0.9400218102508179
52.0,1660496363808,0.955288985823337
53.0,1660496734211,0.9498364231188658
54.0,1660497104141,0.9487459105779716
55.0,1660497475483,0.9443838604143948
56.0,1660497844282,0.9585605234460196
57.0,1660498215146,0.955288985823337
58.0,1660498583479,0.9585605234460196
59.0,1660498951085,0.9574700109051254
60.0,1660499320337,0.960741548527808
61.0,1660499689940,0.965103598691385
62.0,1660500058844,0.9541984732824428
63.0,1660500420914,0.9629225736095965
64.0,1660500779266,0.9596510359869138
65.0,1660501136305,0.955288985823337
66.0,1660501485275,0.9629225736095965
67.0,1660501853307,0.9683751363140676
68.0,1660502222704,0.965103598691385
69.0,1660502592925,0.9694656488549618
70.0,1660502963619,0.9694656488549618
71.0,1660503333004,0.9694656488549618
72.0,1660503702355,0.965103598691385
73.0,1660504072434,0.9683751363140676
74.0,1660504442203,0.9727371864776445
75.0,1660504810064,0.9705561613958561
76.0,1660505178607,0.9770992366412213
77.0,1660505548694,0.9694656488549618
78.0,1660505915404,0.9749182115594329
79.0,1660506283169,0.9760087241003271
80.0,1660506652378,0.9738276990185387
81.0,1660507025152,0.9781897491821155
82.0,1660507396358,0.9781897491821155
83.0,1660507769883,0.9738276990185387
84.0,1660508138316,0.9825517993456925
85.0,1660508507909,0.9727371864776445
86.0,1660508880578,0.9781897491821155
87.0,1660509249297,0.9749182115594329
88.0,1660509618924,0.9716466739367503
89.0,1660509989837,0.9781897491821155
90.0,1660510362372,0.9749182115594329
91.0,1660510733295,0.9749182115594329
92.0,1660511103508,0.9738276990185387
93.0,1660511479514,0.9792802617230099
94.0,1660511860201,0.9760087241003271
95.0,1660512230766,0.9814612868047983
96.0,1660512600987,0.9781897491821155
97.0,1660512975028,0.9716466739367503
98.0,1660513345080,0.9738276990185387
99.0,1660513714960,0.9781897491821155
100.0,1660514083805,0.9792802617230099
101.0,1660514455045,0.9749182115594329
102.0,1660514828431,0.9738276990185387
103.0,1660515200817,0.9770992366412213
104.0,1660515570985,0.9825517993456925
105.0,1660515937970,0.9770992366412213
106.0,1660516309055,0.9803707742639041
107.0,1660516680055,0.9770992366412213
108.0,1660517056134,0.9760087241003271
109.0,1660517426166,0.9705561613958561
110.0,1660517795466,0.9770992366412213
111.0,1660518169201,0.9847328244274809
112.0,1660518542445,0.9770992366412213
113.0,1660518914705,0.9836423118865867
114.0,1660519286146,0.9814612868047983
115.0,1660519655712,0.9814612868047983
116.0,1660520031382,0.9792802617230099
117.0,1660520401152,0.9825517993456925
118.0,1660520773093,0.9792802617230099
119.0,1660521146599,0.9792802617230099
120.0,1660521529997,0.9781897491821155
121.0,1660521902785,0.9825517993456925
122.0,1660522274189,0.9836423118865867
123.0,1660522647343,0.9825517993456925
124.0,1660523019744,0.9825517993456925
125.0,1660523386693,0.9814612868047983
126.0,1660523749374,0.9858233369683751
127.0,1660524114497,0.9803707742639041
128.0,1660524474066,0.9770992366412213
129.0,1660524849957,0.9803707742639041
130.0,1660525214853,0.9803707742639041
131.0,1660525586237,0.9825517993456925
132.0,1660525955865,0.9792802617230099
133.0,1660526326484,0.9803707742639041
134.0,1660526696265,0.9803707742639041
135.0,1660527066369,0.9803707742639041
136.0,1660527439337,0.9814612868047983
137.0,1660527813127,0.9803707742639041
138.0,1660528186034,0.9803707742639041
139.0,1660528554624,0.9803707742639041
140.0,1660528925534,0.9858233369683751
141.0,1660529298049,0.9847328244274809
142.0,1660529666145,0.9760087241003271
143.0,1660530034550,0.9825517993456925
144.0,1660530401959,0.9770992366412213
