0.0,1660565280265,0.13086150490730644
1.0,1660565311769,0.16521264994547438
2.0,1660565343697,0.1990185387131952
3.0,1660565375327,0.20229007633587787
4.0,1660565406666,0.19138495092693567
5.0,1660565438494,0.2099236641221374
6.0,1660565470108,0.21810250817884405
7.0,1660565501527,0.252453653217012
8.0,1660565533048,0.2410032715376227
9.0,1660565564521,0.27644492911668483
10.0,1660565596184,0.27589967284623773
11.0,1660565628049,0.2960741548527808
12.0,1660565659758,0.2998909487459106
13.0,1660565691197,0.31679389312977096
14.0,1660565722904,0.3287895310796074
15.0,1660565754426,0.3446019629225736
16.0,1660565786153,0.3555070883315158
17.0,1660565817960,0.3936750272628135
18.0,1660565849511,0.40676117775354415
19.0,1660565881000,0.4247546346782988
20.0,1660565914188,0.4302071973827699
21.0,1660565946549,0.4531079607415485
22.0,1660565978633,0.47110141766630315
23.0,1660566010300,0.48636859323882226
24.0,1660566041857,0.504907306434024
25.0,1660566073277,0.5152671755725191
26.0,1660566104971,0.5359869138495092
27.0,1660566139614,0.544711014176663
28.0,1660566171042,0.5730643402399127
29.0,1660566203148,0.5965103598691385
30.0,1660566234651,0.6035986913849509
31.0,1660566266723,0.6090512540894221
32.0,1660566298392,0.6363140676117776
33.0,1660566329810,0.6275899672846238
34.0,1660566361632,0.653217011995638
35.0,1660566393611,0.658669574700109
36.0,1660566425096,0.6886586695747001
37.0,1660566456612,0.688113413304253
38.0,1660566487925,0.693020719738277
39.0,1660566519419,0.7311886586695747
40.0,1660566551577,0.7284623773173392
41.0,1660566583630,0.7480916030534351
42.0,1660566616056,0.7448200654307524
43.0,1660566647222,0.7677208287895311
44.0,1660566677719,0.7742639040348964
45.0,1660566708275,0.7802617230098147
46.0,1660566739077,0.781897491821156
47.0,1660566770108,0.7928026172300982
48.0,1660566800745,0.7998909487459106
49.0,1660566831271,0.8037077426390403
50.0,1660566861835,0.8184296619411123
51.0,1660566892553,0.8233369683751364
52.0,1660566923197,0.8353326063249727
53.0,1660566954186,0.8369683751363141
54.0,1660566984787,0.836423118865867
55.0,1660567015978,0.8380588876772083
56.0,1660567047763,0.85659760087241
57.0,1660567078466,0.8473282442748091
58.0,1660567109022,0.8560523446019629
59.0,1660567139694,0.8675027262813523
60.0,1660567170740,0.8664122137404581
61.0,1660567201620,0.8675027262813523
62.0,1660567232499,0.8691384950926936
63.0,1660567263258,0.8805888767720829
64.0,1660567294332,0.8909487459105779
65.0,1660567325768,0.8887677208287895
66.0,1660567356570,0.8953107960741549
67.0,1660567387882,0.8904034896401308
68.0,1660567418746,0.8974918211559433
69.0,1660567449947,0.8794983642311887
70.0,1660567481204,0.8969465648854962
71.0,1660567512146,0.906215921483097
72.0,1660567546221,0.9073064340239912
73.0,1660567577406,0.9067611777535441
74.0,1660567608452,0.9111232279171211
75.0,1660567639862,0.9089422028353326
76.0,1660567670857,0.9171210468920392
77.0,1660567702466,0.9089422028353326
78.0,1660567733968,0.9236641221374046
79.0,1660567764994,0.9154852780806979
80.0,1660567795926,0.9193020719738277
81.0,1660567826820,0.9176663031624863
82.0,1660567858110,0.9269356597600873
83.0,1660567889317,0.920392584514722
84.0,1660567920637,0.9187568157033806
85.0,1660567952154,0.930752453653217
86.0,1660567983262,0.9242093784078517
87.0,1660568014408,0.9280261723009815
88.0,1660568045448,0.930752453653217
89.0,1660568076884,0.9285714285714286
90.0,1660568107998,0.9351145038167938
91.0,1660568139682,0.930752453653217
92.0,1660568171500,0.9367502726281353
