0.0,1660476846109,0.1276247613853286
1.0,1660477237817,0.15762203436051267
2.0,1660477630241,0.18734660485410418
3.0,1660478026547,0.2086173984183256
4.0,1660478405809,0.22579765475865832
5.0,1660478778574,0.26424870466321243
6.0,1660479151219,0.2713389691846196
7.0,1660479526096,0.28442868830106355
8.0,1660479901635,0.2912462503408781
9.0,1660480272669,0.31388055631306244
10.0,1660480643388,0.3217889282792473
11.0,1660481015839,0.35451322607035723
12.0,1660481392840,0.36487592037087535
13.0,1660481769269,0.4030542677938369
14.0,1660482142946,0.42650668121079904
15.0,1660482519802,0.45759476411235345
16.0,1660482892398,0.5006817562039815
17.0,1660483267123,0.5222252522497954
18.0,1660483645830,0.5609490046359422
19.0,1660484019475,0.6097627488410144
20.0,1660484394036,0.6307608399236433
21.0,1660484769155,0.6686664848650122
22.0,1660485147639,0.7057540223616035
23.0,1660485520781,0.7324788655576766
24.0,1660485897511,0.7611126261248977
25.0,1660486276033,0.7772020725388601
26.0,1660486654068,0.806653940550859
27.0,1660487026579,0.8235614944095991
28.0,1660487397526,0.8377420234524134
29.0,1660487770475,0.8491955276793018
30.0,1660488153417,0.8704663212435233
31.0,1660488526661,0.8775565857649305
32.0,1660488897049,0.8862830651758931
33.0,1660489281756,0.8985546768475593
34.0,1660489658075,0.9059176438505591
35.0,1660490026942,0.9119170984455959
36.0,1660490401972,0.9195527679301881
37.0,1660490773051,0.9277338423779656
38.0,1660491152095,0.932097082083447
39.0,1660491527343,0.9394600490864466
40.0,1660491900456,0.9449140987182983
41.0,1660492276467,0.9427324788655577
42.0,1660492647492,0.9468230160894464
43.0,1660493016754,0.953640578129261
44.0,1660493387725,0.9552767930188165
45.0,1660493761354,0.95882192527952
46.0,1660494130090,0.9590946277611127
47.0,1660494501892,0.9612762476138533
48.0,1660494882202,0.9683665121352605
49.0,1660495254257,0.9618216525770384
50.0,1660495622220,0.9661848922825198
51.0,1660495994958,0.9612762476138533
52.0,1660496363782,0.9713662394327789
53.0,1660496734210,0.9735478592855195
54.0,1660497104087,0.9740932642487047
55.0,1660497475470,0.9754567766566675
56.0,1660497844241,0.9708208344695937
57.0,1660498215120,0.9710935369511863
58.0,1660498583412,0.9721843468775566
59.0,1660498951084,0.9798200163621489
60.0,1660499320333,0.9784565039541859
61.0,1660499689890,0.9743659667302973
62.0,1660500058842,0.9776383965094082
63.0,1660500420846,0.9828197436596673
64.0,1660500779265,0.9779110989910008
65.0,1660501136286,0.9800927188437415
66.0,1660501485216,0.9787292064357785
67.0,1660501853269,0.985001363512408
68.0,1660502222627,0.9809108262885192
69.0,1660502592923,0.9814562312517043
70.0,1660502963619,0.9828197436596673
71.0,1660503332896,0.9830924461412599
72.0,1660503702354,0.990182710662667
73.0,1660504072348,0.9877283883283338
74.0,1660504442075,0.9896373056994818
75.0,1660504809968,0.9874556858467413
76.0,1660505178519,0.9888191982547041
77.0,1660505548680,0.9877283883283338
78.0,1660505914855,0.9855467684755931
79.0,1660506283064,0.988273793291519
80.0,1660506652259,0.9885464957731115
81.0,1660507025100,0.9893646032178893
82.0,1660507396309,0.9858194709571857
83.0,1660507769882,0.9910008181074448
84.0,1660508138265,0.9934551404417781
85.0,1660508507907,0.9907281156258522
86.0,1660508880481,0.9929097354785928
87.0,1660509249296,0.9890919007362967
88.0,1660509618826,0.9945459503681483
89.0,1660509989827,0.9893646032178893
90.0,1660510362357,0.9910008181074448
91.0,1660510733182,0.9866375784019634
92.0,1660511103503,0.9937278429233706
93.0,1660511479398,0.9896373056994818
94.0,1660511860199,0.9920916280338151
95.0,1660512230743,0.9918189255522225
96.0,1660512600249,0.9940005454049632
97.0,1660512974911,0.9940005454049632
98.0,1660513345079,0.9918189255522225
99.0,1660513714878,0.9890919007362967
100.0,1660514083714,0.9929097354785928
101.0,1660514454951,0.9910008181074448
102.0,1660514827982,0.9920916280338151
103.0,1660515200740,0.996727570220889
104.0,1660515570963,0.9961821652577039
105.0,1660515937969,0.9940005454049632
106.0,1660516309052,0.9904554131442597
