0.0,1661765292810,2.0621425835982614
1.0,1661765761340,1.6732593360154524
2.0,1661766227363,1.3340106329192285
3.0,1661766681286,1.042720969086108
4.0,1661767128269,0.791970710521159
5.0,1661767573991,0.6130355255759281
6.0,1661768019577,0.4919124304600384
7.0,1661768458841,0.3940585746875276
8.0,1661768897858,0.34625232841657555
9.0,1661769335018,0.29690064347308615
10.0,1661769771643,0.2547129079699516
11.0,1661770209584,0.24084365240743627
12.0,1661770652626,0.20786353673623956
13.0,1661771098534,0.2039002832349228
14.0,1661771544437,0.2001680587499362
15.0,1661771990117,0.1667858465331728
16.0,1661772455441,0.1640168464438909
17.0,1661772941972,0.14988844914604788
18.0,1661773424348,0.14975852572723575
19.0,1661773906924,0.1495581788679018
20.0,1661774387366,0.13825345471622827
21.0,1661774934299,0.11337837273072775
22.0,1661775475233,0.11421920384442352
23.0,1661775946569,0.126431700212719
24.0,1661776417142,0.09963680678173778
25.0,1661776891538,0.11172233548966924
26.0,1661777365660,0.11401312828529626
27.0,1661777838986,0.1199537174563612
28.0,1661778315427,0.10339852546584671
29.0,1661778791529,0.09584845698377846
30.0,1661779266169,0.10256930640898645
31.0,1661779738837,0.09019586901615738
32.0,1661780215269,0.09214466065826381
33.0,1661780689527,0.1040359472251072
34.0,1661781163935,0.08169392932044423
35.0,1661781637266,0.09460997652545895
36.0,1661782114152,0.07913547398487066
37.0,1661782594398,0.07124102028319612
38.0,1661783065755,0.07577612739633365
39.0,1661783541130,0.07291213344028422
40.0,1661784048041,0.09343084176225998
41.0,1661784618512,0.0865513140309106
42.0,1661785168563,0.06597173464732528
43.0,1661785719042,0.09158184144306807
44.0,1661786268752,0.08029377680289579
45.0,1661786817637,0.06447811415267136
46.0,1661787370638,0.08147865079429364
47.0,1661787922290,0.08435557727605793
48.0,1661788473534,0.07247796018434557
49.0,1661789025410,0.059315355263938926
50.0,1661789576924,0.05191167631289674
51.0,1661790127927,0.07215982216110443
52.0,1661790679161,0.08037793712593037
53.0,1661791229476,0.05667178006665579
54.0,1661791779978,0.07285051648391147
55.0,1661792331362,0.05867734073759968
56.0,1661792882385,0.05313652609123813
57.0,1661793432973,0.06192043772579105
58.0,1661793986035,0.05285768459967664
59.0,1661794546632,0.06450226253190244
60.0,1661795107031,0.04348125854869621
61.0,1661795667783,0.061216961790863854
62.0,1661796228371,0.05131158357120433
63.0,1661796789563,0.060840345283688056
64.0,1661797350887,0.048248280302742266
65.0,1661797911546,0.04906611053884262
66.0,1661798472107,0.05187999577926308
67.0,1661799033124,0.05937316492800955
68.0,1661799593495,0.0655575673887696
69.0,1661800154136,0.05026012676739217
70.0,1661800715621,0.03521970870375377
71.0,1661801274510,0.052663577314807676
72.0,1661801833686,0.05326386936378739
73.0,1661802394682,0.043164960771440275
74.0,1661802955278,0.049174188862078784
75.0,1661803516299,0.04232088914676475
76.0,1661804077038,0.062327861415320984
77.0,1661804631685,0.041133268914856434
78.0,1661805192420,0.043210421034572115
79.0,1661805749670,0.038929470367134934
80.0,1661806296171,0.03775477110748793
81.0,1661806842635,0.04833779674390826
82.0,1661807389053,0.030242006693934734
83.0,1661807891780,0.030646843623625224
84.0,1661808399195,0.038232044975656326
85.0,1661808946437,0.05110192997527401
86.0,1661809478068,0.026586978173548666
87.0,1661810027464,0.03558301669917376
88.0,1661810571754,0.030315633071930515
89.0,1661811120964,0.04318198454929307
90.0,1661811670635,0.03025286290004537
91.0,1661812218137,0.04004835489333009
92.0,1661812768216,0.024925528053223466
93.0,1661813317320,0.03205265581404408
94.0,1661813865821,0.05386429185439382
95.0,1661814415615,0.03166140587578095
96.0,1661814964202,0.026090374728289095
97.0,1661815513159,0.03614501317352812
98.0,1661816062680,0.04085529610111616
99.0,1661816612760,0.02821020436035724
100.0,1661817161834,0.03486676762631364
101.0,1661817627678,0.026795802237458463
102.0,1661818094940,0.017794304127233852
103.0,1661818560831,0.024505174097841677
104.0,1661819025136,0.02577657301578612
105.0,1661819488596,0.03411140402306797
106.0,1661819952371,0.03323201080111423
107.0,1661820417970,0.01855439619391449
108.0,1661820881055,0.032743672553749055
109.0,1661821346170,0.03333591572150592
110.0,1661821812202,0.01794847750657719
111.0,1661822276270,0.025070809159876223
112.0,1661822741966,0.030545346722896206
113.0,1661823204326,0.025589535503356433
114.0,1661823668234,0.021967768727314825
115.0,1661824130324,0.027205932198991003
116.0,1661824593064,0.021689187883765233
117.0,1661825055394,0.02046147573718688
118.0,1661825516608,0.03777186746719938
119.0,1661825981797,0.020605496839702343
120.0,1661826443792,0.016269003271514502
121.0,1661826907742,0.01585697091260791
122.0,1661827369810,0.027866010838992542
123.0,1661827831685,0.023685598440901918
124.0,1661828292018,0.03574454766480615
