55.0,1661792331365,0.965103598691385
56.0,1661792882389,0.9705561613958561
57.0,1661793432977,0.9618320610687023
58.0,1661793986040,0.9694656488549618
59.0,1661794546637,0.9629225736095965
60.0,1661795107035,0.9661941112322792
61.0,1661795667787,0.960741548527808
62.0,1661796228375,0.9672846237731734
63.0,1661796789566,0.9770992366412213
64.0,1661797350912,0.9683751363140676
65.0,1661797911550,0.9803707742639041
66.0,1661798472112,0.955288985823337
67.0,1661799033128,0.9738276990185387
68.0,1661799593499,0.9869138495092693
69.0,1661800154140,0.965103598691385
70.0,1661800715625,0.9705561613958561
71.0,1661801274515,0.9792802617230099
72.0,1661801833690,0.9738276990185387
73.0,1661802394686,0.9738276990185387
74.0,1661802955282,0.9683751363140676
75.0,1661803516303,0.9727371864776445
76.0,1661804077120,0.9749182115594329
77.0,1661804631689,0.9792802617230099
78.0,1661805192425,0.9705561613958561
79.0,1661805749674,0.9727371864776445
80.0,1661806296175,0.9836423118865867
81.0,1661806842639,0.9770992366412213
82.0,1661807389056,0.960741548527808
83.0,1661807891784,0.9781897491821155
84.0,1661808399219,0.9705561613958561
85.0,1661808946441,0.9836423118865867
86.0,1661809478072,0.9749182115594329
87.0,1661810027468,0.9836423118865867
88.0,1661810571758,0.9672846237731734
89.0,1661811120968,0.9781897491821155
90.0,1661811670639,0.9640130861504908
91.0,1661812218140,0.9738276990185387
92.0,1661812768220,0.9836423118865867
93.0,1661813317323,0.9825517993456925
94.0,1661813865825,0.9770992366412213
95.0,1661814415619,0.9749182115594329
96.0,1661814964207,0.9847328244274809
97.0,1661815513163,0.9749182115594329
98.0,1661816062683,0.9781897491821155
99.0,1661816612766,0.9694656488549618
100.0,1661817161902,0.9847328244274809
101.0,1661817627683,0.9705561613958561
102.0,1661818094944,0.9792802617230099
103.0,1661818560835,0.9770992366412213
104.0,1661819025140,0.9770992366412213
105.0,1661819488601,0.9792802617230099
106.0,1661819952375,0.9760087241003271
107.0,1661820417974,0.9803707742639041
108.0,1661820881059,0.9781897491821155
109.0,1661821346175,0.9749182115594329
110.0,1661821812205,0.9803707742639041
111.0,1661822276274,0.9858233369683751
112.0,1661822741969,0.9781897491821155
113.0,1661823204357,0.9781897491821155
114.0,1661823668238,0.9847328244274809
115.0,1661824130328,0.9847328244274809
116.0,1661824593068,0.9814612868047983
117.0,1661825055398,0.9770992366412213
118.0,1661825516611,0.9847328244274809
119.0,1661825981801,0.9749182115594329
120.0,1661826443796,0.9825517993456925
121.0,1661826907747,0.9803707742639041
122.0,1661827369841,0.9814612868047983
123.0,1661827831690,0.9803707742639041
124.0,1661828292022,0.9792802617230099
125.0,1661828754951,0.9792802617230099
126.0,1661829217866,0.9770992366412213
127.0,1661829684532,0.9858233369683751
128.0,1661830149490,0.9716466739367503
129.0,1661830613159,0.9814612868047983
130.0,1661831075266,0.9847328244274809
131.0,1661831537273,0.9792802617230099
132.0,1661831998054,0.9814612868047983
133.0,1661832458637,0.9803707742639041
134.0,1661832917344,0.9738276990185387
135.0,1661833383155,0.9880043620501636
136.0,1661833847088,0.9825517993456925
137.0,1661834309897,0.9792802617230099
138.0,1661834770505,0.9749182115594329
139.0,1661835231259,0.9890948745910578
140.0,1661835696332,0.9847328244274809
141.0,1661836157523,0.9890948745910578
142.0,1661836618550,0.9890948745910578
143.0,1661837083442,0.990185387131952
144.0,1661837543638,0.9890948745910578
145.0,1661838003880,0.9792802617230099
146.0,1661838465530,0.9858233369683751
147.0,1661838926230,0.9836423118865867
148.0,1661839387210,0.9934569247546347
149.0,1661839848854,0.990185387131952
150.0,1661840306141,0.9836423118865867
151.0,1661840767018,0.9847328244274809
152.0,1661841235277,0.9847328244274809
153.0,1661841705859,0.9847328244274809
154.0,1661842175787,0.9869138495092693
155.0,1661842649347,0.990185387131952
156.0,1661843122024,0.9781897491821155
157.0,1661843592400,0.9836423118865867
158.0,1661844065047,0.9880043620501636
159.0,1661844530248,0.9847328244274809
160.0,1661844989085,0.9880043620501636
161.0,1661845458912,0.9858233369683751
162.0,1661845928376,0.9880043620501636
163.0,1661846401198,0.9858233369683751
164.0,1661846873494,0.9923664122137404
165.0,1661847343629,0.9869138495092693
166.0,1661847816613,0.9934569247546347
167.0,1661848287694,0.9890948745910578
168.0,1661848760582,0.9869138495092693
169.0,1661849232750,0.9836423118865867
170.0,1661849701500,0.9825517993456925
171.0,1661850171660,0.9847328244274809
172.0,1661850640431,0.9890948745910578
173.0,1661851109512,0.990185387131952
174.0,1661851581586,0.9945474372955289
175.0,1661852055987,0.9934569247546347
176.0,1661852527439,0.9890948745910578
177.0,1661852997492,0.9869138495092693
178.0,1661853466011,0.9934569247546347
179.0,1661853933870,0.9923664122137404
180.0,1661854403696,0.9923664122137404
181.0,1661854874593,0.9934569247546347
182.0,1661855346352,0.9912758996728462
183.0,1661855816452,0.990185387131952
184.0,1661856288010,0.9858233369683751
185.0,1661856751156,0.9880043620501636
186.0,1661857221784,0.9923664122137404
187.0,1661857694429,0.9880043620501636
188.0,1661858179103,0.9945474372955289
189.0,1661858648394,0.9869138495092693
190.0,1661859106049,0.9890948745910578
191.0,1661859583444,0.9934569247546347
192.0,1661860066044,0.9912758996728462
193.0,1661860547392,0.9923664122137404
194.0,1661861103955,0.9912758996728462
195.0,1661861667798,0.9923664122137404
196.0,1661862214321,0.9923664122137404
197.0,1661862759400,0.9945474372955289
198.0,1661863320336,0.9956379498364231
199.0,1661863865405,0.9890948745910578
