0.0,1660565327498,0.11353711790393013
1.0,1660565356105,0.17903930131004367
2.0,1660565384217,0.185589519650655
3.0,1660565412182,0.2074235807860262
4.0,1660565440186,0.2336244541484716
5.0,1660565468403,0.2445414847161572
6.0,1660565496318,0.2903930131004367
7.0,1660565525029,0.2925764192139738
8.0,1660565552914,0.29912663755458513
9.0,1660565581313,0.32096069868995636
10.0,1660565609218,0.314410480349345
11.0,1660565637642,0.34934497816593885
12.0,1660565667200,0.3799126637554585
13.0,1660565695160,0.39956331877729256
14.0,1660565723276,0.4170305676855895
15.0,1660565751299,0.4737991266375546
16.0,1660565779558,0.4737991266375546
17.0,1660565808052,0.49563318777292575
18.0,1660565836663,0.5065502183406113
19.0,1660565864668,0.5524017467248908
20.0,1660565892524,0.5589519650655022
21.0,1660565920600,0.6026200873362445
22.0,1660565948745,0.6266375545851528
23.0,1660565978421,0.611353711790393
24.0,1660566006490,0.6637554585152838
25.0,1660566034490,0.6703056768558951
26.0,1660566062438,0.7096069868995634
27.0,1660566090639,0.7183406113537117
28.0,1660566118930,0.7314410480349345
29.0,1660566147354,0.7510917030567685
30.0,1660566175399,0.7816593886462883
31.0,1660566204142,0.7816593886462883
32.0,1660566232135,0.7947598253275109
33.0,1660566260203,0.8122270742358079
34.0,1660566290299,0.8100436681222707
35.0,1660566319412,0.8144104803493449
36.0,1660566348003,0.8253275109170306
37.0,1660566376170,0.8296943231441049
38.0,1660566404891,0.8471615720524017
39.0,1660566433090,0.8471615720524017
40.0,1660566463445,0.8777292576419214
41.0,1660566491551,0.8668122270742358
42.0,1660566519488,0.87117903930131
43.0,1660566547912,0.8777292576419214
44.0,1660566577993,0.888646288209607
45.0,1660566608181,0.888646288209607
46.0,1660566637798,0.888646288209607
47.0,1660566668082,0.87117903930131
48.0,1660566698020,0.8755458515283843
49.0,1660566730043,0.8973799126637555
50.0,1660566760171,0.8973799126637555
51.0,1660566788145,0.8930131004366813
52.0,1660566816303,0.9104803493449781
53.0,1660566848992,0.8951965065502183
54.0,1660566879479,0.9017467248908297
55.0,1660566908750,0.9126637554585153
56.0,1660566938157,0.9082969432314411
57.0,1660566967806,0.9126637554585153
58.0,1660566997676,0.9104803493449781
59.0,1660567027851,0.9017467248908297
60.0,1660567057996,0.9213973799126638
61.0,1660567087977,0.9170305676855895
62.0,1660567117938,0.9170305676855895
63.0,1660567147769,0.9279475982532751
64.0,1660567178460,0.9104803493449781
65.0,1660567206898,0.9104803493449781
66.0,1660567234957,0.9279475982532751
67.0,1660567263064,0.9323144104803494
68.0,1660567291670,0.9366812227074236
69.0,1660567320597,0.9213973799126638
70.0,1660567348913,0.9170305676855895
71.0,1660567377282,0.9301310043668122
72.0,1660567405892,0.925764192139738
73.0,1660567434032,0.9388646288209607
74.0,1660567462531,0.9279475982532751
75.0,1660567490610,0.9323144104803494
76.0,1660567519331,0.925764192139738
77.0,1660567549142,0.9126637554585153
78.0,1660567577347,0.9301310043668122
79.0,1660567605398,0.9323144104803494
80.0,1660567633484,0.9366812227074236
81.0,1660567662485,0.9366812227074236
82.0,1660567691091,0.9344978165938864
83.0,1660567720100,0.9344978165938864
84.0,1660567750185,0.9366812227074236
85.0,1660567779662,0.9301310043668122
86.0,1660567809545,0.9366812227074236
87.0,1660567841035,0.9323144104803494
88.0,1660567870323,0.9344978165938864
89.0,1660567900111,0.9388646288209607
90.0,1660567930201,0.9366812227074236
91.0,1660567959644,0.9410480349344978
92.0,1660567988978,0.9170305676855895
93.0,1660568019088,0.9344978165938864
94.0,1660568048745,0.9497816593886463
95.0,1660568078107,0.9388646288209607
96.0,1660568107394,0.9606986899563319
97.0,1660568137160,0.9323144104803494
98.0,1660568167002,0.9410480349344978
99.0,1660568199161,0.9410480349344978
100.0,1660568228599,0.9497816593886463
101.0,1660568258130,0.9323144104803494
102.0,1660568287955,0.9344978165938864
103.0,1660568317771,0.9497816593886463
104.0,1660568347056,0.9432314410480349
105.0,1660568376565,0.9301310043668122
106.0,1660568406368,0.9432314410480349
107.0,1660568436692,0.9497816593886463
108.0,1660568465950,0.9606986899563319
109.0,1660568495197,0.9432314410480349
110.0,1660568524685,0.9519650655021834
111.0,1660568554072,0.962882096069869
112.0,1660568583367,0.9497816593886463
113.0,1660568614992,0.9563318777292577
114.0,1660568643719,0.9497816593886463
115.0,1660568672160,0.9475982532751092
116.0,1660568700569,0.9585152838427947
117.0,1660568728480,0.9475982532751092
118.0,1660568760316,0.9454148471615721
119.0,1660568788942,0.9410480349344978
120.0,1660568816920,0.9519650655021834
121.0,1660568844871,0.9344978165938864
122.0,1660568872961,0.9432314410480349
123.0,1660568901601,0.9563318777292577
124.0,1660568929854,0.9344978165938864
125.0,1660568958374,0.9563318777292577
126.0,1660568986769,0.9519650655021834
127.0,1660569014761,0.9541484716157205
128.0,1660569043016,0.9454148471615721
129.0,1660569071201,0.9519650655021834
130.0,1660569099887,0.9475982532751092
131.0,1660569129067,0.9585152838427947
132.0,1660569157107,0.9388646288209607
133.0,1660569185165,0.9410480349344978
134.0,1660569213820,0.9563318777292577
135.0,1660569242529,0.9519650655021834
136.0,1660569270786,0.9475982532751092
137.0,1660569298768,0.9475982532751092
138.0,1660569326943,0.9454148471615721
139.0,1660569355171,0.9366812227074236
140.0,1660569386876,0.9432314410480349
141.0,1660569417428,0.9541484716157205
142.0,1660569446433,0.9388646288209607
143.0,1660569476279,0.9454148471615721
144.0,1660569506285,0.9454148471615721
145.0,1660569535682,0.9497816593886463
146.0,1660569564638,0.9563318777292577
147.0,1660569592404,0.9497816593886463
148.0,1660569621103,0.9541484716157205
149.0,1660569650503,0.9366812227074236
150.0,1660569679906,0.9454148471615721
151.0,1660569708732,0.9563318777292577
152.0,1660569736903,0.9497816593886463
153.0,1660569765675,0.9563318777292577
154.0,1660569796038,0.9563318777292577
155.0,1660569825638,0.9454148471615721
156.0,1660569855694,0.9563318777292577
157.0,1660569885206,0.9519650655021834
158.0,1660569915436,0.9519650655021834
159.0,1660569943500,0.9585152838427947
160.0,1660569971821,0.9519650655021834
161.0,1660570000682,0.9585152838427947
162.0,1660570029370,0.9541484716157205
163.0,1660570057558,0.9454148471615721
164.0,1660570085614,0.9497816593886463
165.0,1660570113989,0.9519650655021834
166.0,1660570142155,0.9585152838427947
167.0,1660570170419,0.9454148471615721
168.0,1660570198615,0.9541484716157205
169.0,1660570226667,0.9563318777292577
170.0,1660570255065,0.9563318777292577
171.0,1660570283837,0.9475982532751092
172.0,1660570311794,0.9475982532751092
173.0,1660570340252,0.9475982532751092
174.0,1660570368699,0.9541484716157205
175.0,1660570398057,0.9519650655021834
176.0,1660570428363,0.9497816593886463
177.0,1660570456348,0.9519650655021834
178.0,1660570484414,0.9497816593886463
179.0,1660570512251,0.9519650655021834
180.0,1660570541689,0.9541484716157205
181.0,1660570569758,0.9497816593886463
182.0,1660570597809,0.9585152838427947
183.0,1660570626079,0.9585152838427947
184.0,1660570654068,0.9606986899563319
185.0,1660570682634,0.9475982532751092
186.0,1660570711158,0.9585152838427947
187.0,1660570739590,0.9475982532751092
188.0,1660570769260,0.9585152838427947
189.0,1660570799992,0.9519650655021834
190.0,1660570829864,0.9497816593886463
191.0,1660570859667,0.9585152838427947
192.0,1660570889754,0.9585152838427947
193.0,1660570920360,0.9563318777292577
194.0,1660570950219,0.9585152838427947
195.0,1660570980909,0.9672489082969432
196.0,1660571011115,0.9606986899563319
197.0,1660571040974,0.9563318777292577
198.0,1660571071198,0.9606986899563319
199.0,1660571101045,0.962882096069869
