0.0,1661617232267,2.2628693186718483
1.0,1661617607355,2.206648884648862
2.0,1661617982655,2.1216119875078614
3.0,1661618350272,1.9695391779360565
4.0,1661618720437,1.7649963099023571
5.0,1661619092457,1.571114704919898
6.0,1661619464131,1.4395372380381044
7.0,1661619835379,1.3582323727400407
8.0,1661620208491,1.2978214523066645
9.0,1661620582924,1.2476549661677816
10.0,1661620957164,1.2022194833859154
11.0,1661621331196,1.1478346643240556
12.0,1661621706461,1.0901288333146468
13.0,1661622081568,1.0280725266622461
14.0,1661622456634,0.9776950452638709
15.0,1661622833094,0.9330372253189916
16.0,1661623208089,0.8861701224161231
17.0,1661623583416,0.8442201101261636
18.0,1661623958093,0.7952338992253594
19.0,1661624333132,0.7401792981054471
20.0,1661624710544,0.6912810599026473
21.0,1661625082043,0.6451575933591179
22.0,1661625454205,0.6136022414850152
23.0,1661625829559,0.5453494566938152
24.0,1661626205107,0.5038667333514794
25.0,1661626579054,0.4891064400906148
26.0,1661626951060,0.43377650593933853
27.0,1661627323783,0.4156477227159168
28.0,1661627695602,0.3662658834910911
29.0,1661628069007,0.3664991695271886
30.0,1661628443071,0.32809334280698194
31.0,1661628815709,0.31438381150364875
32.0,1661629186438,0.27909727796264316
33.0,1661629558454,0.26011206141632537
34.0,1661629929145,0.23743474546657956
35.0,1661630300305,0.22954326961999355
36.0,1661630671000,0.21092174479170986
37.0,1661631042238,0.19593112988640432
38.0,1661631414956,0.18709363398830528
39.0,1661631786572,0.17603870098195645
40.0,1661632158473,0.16449136452992325
41.0,1661632530020,0.16554556523004305
42.0,1661632902271,0.145831461728591
43.0,1661633275135,0.15420554564536915
44.0,1661633646424,0.1327621417808468
45.0,1661634019846,0.12935020621946972
46.0,1661634393617,0.12841079097808056
47.0,1661634768059,0.1342544838624156
48.0,1661635143868,0.12034713857928696
49.0,1661635516888,0.10705680553396435
50.0,1661635889329,0.12077307110125927
51.0,1661636262826,0.1020207497999882
52.0,1661636635167,0.08782884884504197
53.0,1661637008239,0.09266119804638236
54.0,1661637380324,0.10219220274897373
55.0,1661637754552,0.09537070007873294
56.0,1661638128646,0.10055567510830968
57.0,1661638503481,0.09911801400999336
58.0,1661638877757,0.08192107919704816
59.0,1661639253206,0.09159590872460166
60.0,1661639626669,0.0817980391499789
61.0,1661640001445,0.06942667781942241
62.0,1661640374570,0.0759109781154067
63.0,1661640747824,0.07701061769975755
64.0,1661641120358,0.07286207922329398
65.0,1661641493874,0.0584513744076147
66.0,1661641869990,0.0562452430895064
67.0,1661642244218,0.08079950565917661
68.0,1661642618281,0.06728080372558906
69.0,1661642993838,0.05236204414370308
70.0,1661643371066,0.05938665722952346
71.0,1661643745465,0.048377428411344146
72.0,1661644120487,0.04853364890112299
73.0,1661644495481,0.052079547827800166
74.0,1661644871793,0.05663952999115598
75.0,1661645247641,0.04862024262395647
76.0,1661645619555,0.05083472096290358
77.0,1661645991688,0.04578888196898017
78.0,1661646363928,0.05352064477300028
79.0,1661646736381,0.04563951639144722
80.0,1661647108415,0.04112668949161636
81.0,1661647480960,0.03155685591146998
82.0,1661647854139,0.03344009951485888
83.0,1661648226763,0.04238172639287887
84.0,1661648598900,0.0507459031078843
85.0,1661648972374,0.03560552600108127
86.0,1661649345025,0.03879415203245235
87.0,1661649719033,0.07728501317020425
88.0,1661650094550,0.03789869218700282
89.0,1661650469777,0.027902108011261115
90.0,1661650845260,0.03306772006402278
91.0,1661651222107,0.029580125722112945
92.0,1661651597131,0.03351084160119923
93.0,1661651972730,0.03411758623260539
94.0,1661652346148,0.02830034861981403
95.0,1661652721772,0.02242686277047893
96.0,1661653097208,0.03157630560416019
97.0,1661653470397,0.0365368039003047
98.0,1661653844034,0.025984249847470376
99.0,1661654217380,0.02448518962628441
100.0,1661654592240,0.034889041744273805
101.0,1661654966372,0.028796645945365764
102.0,1661655340954,0.022830265558719556
103.0,1661655714486,0.032341613395534374
104.0,1661656086893,0.018834936030085056
105.0,1661656459762,0.025990316027119938
106.0,1661656832871,0.01976280850038798
107.0,1661657209500,0.02458735905168831
108.0,1661657581999,0.02816955268632307
109.0,1661657955339,0.022829787122685484
110.0,1661658331444,0.036546949624671074
111.0,1661658707461,0.029880991761203166
112.0,1661659084415,0.026612509489084755
113.0,1661659461875,0.02797244398398502
114.0,1661659839565,0.025048541255186452
115.0,1661660217831,0.027888139585759388
116.0,1661660597525,0.025201977188914062
117.0,1661660975008,0.016159129595420697
118.0,1661661353851,0.013528138517753889
119.0,1661661730804,0.01998327111568474
120.0,1661662106130,0.02860847432482684
121.0,1661662484869,0.018545514872328014
