114.0,1661659653165,0.3884909338277319
115.0,1661660029943,0.3742505351486413
116.0,1661660408406,0.36493307368262956
117.0,1661660786686,0.3698968096919682
118.0,1661661163160,0.3607684960831767
119.0,1661661536841,0.3513167310020198
120.0,1661661913529,0.36206673004704976
121.0,1661662288981,0.35555706082478816
122.0,1661662664751,0.34688397697780443
123.0,1661663039003,0.3538743178481641
124.0,1661663410311,0.3379815999904405
125.0,1661663779874,0.3423854168666446
126.0,1661664155801,0.32416633675279827
127.0,1661664531359,0.3178470486370118
128.0,1661664902577,0.3310531821263873
129.0,1661665271195,0.3196430007724658
130.0,1661665645970,0.3108066285110038
131.0,1661666020796,0.3102553440176922
132.0,1661666395484,0.31548348823967187
133.0,1661666772388,0.30433647078664405
134.0,1661667140489,0.2873134759133277
135.0,1661667508305,0.29226122401330784
136.0,1661667877463,0.2823337025454511
137.0,1661668245618,0.30232753364936166
138.0,1661668613746,0.2860551427077988
139.0,1661668984779,0.2875529947002297
140.0,1661669354191,0.26998608407119046
141.0,1661669725904,0.2765497940228037
142.0,1661670100832,0.2895626076861568
143.0,1661670476265,0.27024179250001906
144.0,1661670851780,0.2703030387506537
145.0,1661671227064,0.26627729183629806
146.0,1661671602211,0.2645878036223028
147.0,1661671977152,0.2653107493305984
148.0,1661672353000,0.255018912628293
149.0,1661672728254,0.26675346017531726
150.0,1661673103270,0.244703004428226
151.0,1661673476495,0.258344848939906
152.0,1661673847350,0.25768531371393927
153.0,1661674219959,0.2579151039862114
154.0,1661674592927,0.25002254767586357
155.0,1661674965787,0.24481191118450268
156.0,1661675337797,0.22610992304980754
157.0,1661675711247,0.25395363781439223
158.0,1661676084309,0.24058455557602904
159.0,1661676458081,0.24082407400659891
160.0,1661676830539,0.2394338622689247
161.0,1661677203511,0.22267059308841178
162.0,1661677577133,0.22837206039415753
163.0,1661677950421,0.22363634700684443
164.0,1661678323316,0.23128363943618277
165.0,1661678695479,0.21896447850310286
166.0,1661679063987,0.23745848078118717
167.0,1661679435098,0.22015754575638669
168.0,1661679807577,0.2216085121764437
169.0,1661680181089,0.2256286440174217
170.0,1661680555842,0.2228847035571285
171.0,1661680930566,0.21482679735383262
172.0,1661681306724,0.21538107121444267
173.0,1661681677990,0.22157508199629578
174.0,1661682045836,0.20812712630014057
175.0,1661682415536,0.2009969162957176
176.0,1661682785470,0.20602698871137007
177.0,1661683154772,0.20981640389756015
178.0,1661683527722,0.20461295843124389
179.0,1661683902918,0.20343567935506934
180.0,1661684278434,0.20622876714105193
181.0,1661684653419,0.20325354468887266
182.0,1661685025637,0.2084699238124101
183.0,1661685399227,0.20109063531879498
184.0,1661685771046,0.195300032408989
185.0,1661686143394,0.19933248973735002
186.0,1661686515937,0.1924541774003402
187.0,1661686887402,0.18809839930061412
188.0,1661687258440,0.20715090773351816
189.0,1661687628745,0.19584733579793703
190.0,1661687999352,0.19314124989120857
191.0,1661688370344,0.1901921764502059
192.0,1661688742138,0.20005623774360057
193.0,1661689111933,0.19990476667881013
194.0,1661689482164,0.1825275475807164
195.0,1661689854674,0.19291457232573758
196.0,1661690227756,0.1816290638450047
197.0,1661690600407,0.17927812180765298
198.0,1661690973403,0.190358802465641
199.0,1661691345117,0.19131672719250556
