0.0,1661617232269,0.22988819198254704
1.0,1661617607403,0.25497682028906465
2.0,1661617982686,0.27324788655576765
3.0,1661618350273,0.3291518952822471
4.0,1661618720438,0.38041996182165255
5.0,1661619092458,0.4030542677938369
6.0,1661619464132,0.4090537223888737
7.0,1661619835380,0.4289610035451323
8.0,1661620208494,0.4570493591491683
9.0,1661620582925,0.48050177256613036
10.0,1661620957165,0.4985001363512408
11.0,1661621331220,0.5374965912189801
12.0,1661621706462,0.5639487319334606
13.0,1661622081569,0.5972184346877557
14.0,1661622456694,0.6143986910280883
15.0,1661622833109,0.6356694845923098
16.0,1661623208103,0.66103081538042
17.0,1661623583417,0.6839378238341969
18.0,1661623958094,0.6983910553586038
19.0,1661624333133,0.7180256340332697
20.0,1661624710559,0.7477502045268611
21.0,1661625082044,0.7662939732751568
22.0,1661625454206,0.7856558494682302
23.0,1661625829560,0.8123806926643032
24.0,1661626205108,0.8276520316334879
25.0,1661626579055,0.8396509408235615
26.0,1661626951061,0.847832015271339
27.0,1661627323784,0.8611944368693755
28.0,1661627695604,0.8800109080992637
29.0,1661628069008,0.8789200981728934
30.0,1661628443072,0.8931006272157077
31.0,1661628815712,0.8971911644395965
32.0,1661629186439,0.9105535860376329
33.0,1661629558549,0.9187346604854104
34.0,1661629929146,0.927461139896373
35.0,1661630300306,0.9285519498227434
36.0,1661630671001,0.9372784292337061
37.0,1661631042239,0.9389146441232615
38.0,1661631414957,0.942459776383965
39.0,1661631786574,0.9435505863103354
40.0,1661632158474,0.9476411235342241
41.0,1661632530021,0.9430051813471503
42.0,1661632902273,0.9560949004635942
43.0,1661633275137,0.9495500409053722
44.0,1661633646534,0.9593673302427053
45.0,1661634019847,0.9607308426506681
46.0,1661634393619,0.9610035451322607
47.0,1661634768061,0.9533678756476683
48.0,1661635143869,0.9629124625034088
49.0,1661635516889,0.970548131988001
50.0,1661635889331,0.9612762476138533
51.0,1661636262827,0.9653667848377421
52.0,1661636635171,0.9738205617671121
53.0,1661637008243,0.9702754295064085
54.0,1661637380325,0.9689119170984456
55.0,1661637754554,0.9675484046904826
56.0,1661638128757,0.9700027270248159
57.0,1661638503555,0.9672757022088901
58.0,1661638877758,0.975184074175075
59.0,1661639253208,0.9760021816198527
60.0,1661639626671,0.9735478592855195
