0.0,1661617238602,0.0872647941096264
1.0,1661617609768,0.20398145623125172
2.0,1661617976832,0.2566130351786201
3.0,1661618344358,0.28279247341150804
4.0,1661618715580,0.29670029997272973
5.0,1661619087469,0.32587946550313607
6.0,1661619458483,0.34960458140169076
7.0,1661619828980,0.3624215980365421
8.0,1661620201549,0.38341968911917096
9.0,1661620572246,0.40441778020179986
10.0,1661620941915,0.42132533406053996
11.0,1661621311238,0.4215980365421325
12.0,1661621676871,0.4327788382874284
13.0,1661622043244,0.44259612762476136
14.0,1661622409608,0.4584128715571312
15.0,1661622775110,0.4625034087810199
16.0,1661623141273,0.4783201527133897
17.0,1661623508178,0.4935914916825743
18.0,1661623874541,0.4941368966457595
19.0,1661624241306,0.5156803926915735
20.0,1661624608246,0.5383146986637578
21.0,1661624975113,0.5500409053722389
22.0,1661625342904,0.5571311698936461
23.0,1661625712047,0.573493318789201
24.0,1661626078433,0.5854922279792746
25.0,1661626444617,0.5988546495773112
26.0,1661626810040,0.6250340878101991
27.0,1661627177095,0.6304881374420507
28.0,1661627544376,0.6416689391873466
29.0,1661627914756,0.6604854104172347
30.0,1661628286402,0.6738478320152713
31.0,1661628656918,0.6839378238341969
32.0,1661629023983,0.6869375511317153
33.0,1661629391599,0.7046632124352331
34.0,1661629758994,0.7259340059994546
35.0,1661630125847,0.7316607581128989
36.0,1661630492557,0.7422961548950096
37.0,1661630858438,0.7572947913826016
38.0,1661631226337,0.7567493864194165
39.0,1661631593943,0.7812926097627488
40.0,1661631961468,0.7842923370602672
41.0,1661632329061,0.7892009817289337
42.0,1661632697166,0.813198800109081
43.0,1661633065062,0.8085628579220071
44.0,1661633433002,0.8208344695936733
45.0,1661633799662,0.8284701390782656
46.0,1661634168204,0.8418325606763022
47.0,1661634538320,0.8467412053449687
48.0,1661634907463,0.8500136351240797
49.0,1661635276894,0.8535587673847832
50.0,1661635646243,0.8669211889828198
51.0,1661636017032,0.8620125443141533
52.0,1661636388496,0.8816471229888192
53.0,1661636758825,0.890919007362967
54.0,1661637130019,0.8914644123261521
55.0,1661637501290,0.8873738751022634
56.0,1661637874292,0.9004635942187074
57.0,1661638245671,0.9015544041450777
58.0,1661638616504,0.9064630488137442
59.0,1661638987913,0.9138260158167439
60.0,1661639359879,0.9206435778565585
61.0,1661639732204,0.9138260158167439
62.0,1661640104270,0.9220070902645214
63.0,1661640474853,0.9266430324515953
64.0,1661640845615,0.9260976274884102
65.0,1661641216257,0.9285519498227434
66.0,1661641585989,0.9342787019361877
67.0,1661641956592,0.9397327515680393
68.0,1661642327742,0.9337332969730024
69.0,1661642699720,0.9375511317152986
70.0,1661643072107,0.9410962639760022
71.0,1661643445406,0.9490046359421871
72.0,1661643818117,0.9449140987182983
73.0,1661644191025,0.9498227433869648
74.0,1661644558750,0.9509135533133352
75.0,1661644925929,0.9517316607581129
76.0,1661645293880,0.9580038178347423
77.0,1661645666502,0.9514589582765203
78.0,1661646038967,0.9563676029451869
79.0,1661646411998,0.9547313880556313
80.0,1661646787821,0.960185437687483
81.0,1661647161955,0.955549495500409
82.0,1661647536585,0.9620943550586311
83.0,1661647910759,0.9604581401690755
84.0,1661648283730,0.9533678756476683
85.0,1661648654328,0.9585492227979274
86.0,1661649028098,0.9585492227979274
87.0,1661649403458,0.9631851649850014
88.0,1661649777468,0.9631851649850014
89.0,1661650149274,0.9656394873193346
90.0,1661650519893,0.9629124625034088
91.0,1661650891681,0.9689119170984456
92.0,1661651263910,0.9648213798745569
93.0,1661651636821,0.9708208344695937
94.0,1661652010600,0.9678211071720753
95.0,1661652384419,0.9697300245432233
96.0,1661652757316,0.9691846195800382
97.0,1661653131498,0.9672757022088901
98.0,1661653503665,0.9721843468775566
99.0,1661653874780,0.9697300245432233
100.0,1661654243303,0.9721843468775566
101.0,1661654614393,0.9740932642487047
102.0,1661654985474,0.971911644395964
103.0,1661655357361,0.9694573220616307
104.0,1661655729776,0.9770929915462231
105.0,1661656103237,0.973275156803927
106.0,1661656476321,0.9730024543223343
107.0,1661656850545,0.9768202890646305
108.0,1661657223176,0.9708208344695937
109.0,1661657596780,0.9790019089173712
110.0,1661657968605,0.9735478592855195
111.0,1661658337472,0.9798200163621489
112.0,1661658707677,0.9811835287701118
113.0,1661659078252,0.9770929915462231
114.0,1661659449270,0.9768202890646305
115.0,1661659819649,0.9792746113989638
116.0,1661660191743,0.9765475865830379
117.0,1661660568041,0.975184074175075
118.0,1661660943127,0.9770929915462231
119.0,1661661315075,0.9779110989910008
120.0,1661661688379,0.9811835287701118
121.0,1661662063082,0.9803654213253341
122.0,1661662433478,0.9779110989910008
123.0,1661662804599,0.9809108262885192
124.0,1661663173647,0.9770929915462231
125.0,1661663549115,0.9765475865830379
126.0,1661663922379,0.9830924461412599
127.0,1661664299304,0.9825470411780747
128.0,1661664674744,0.9792746113989638
129.0,1661665043654,0.9830924461412599
130.0,1661665413200,0.9825470411780747
131.0,1661665781064,0.9779110989910008
132.0,1661666151220,0.9855467684755931
133.0,1661666521527,0.9822743386964822
134.0,1661666891096,0.9855467684755931
135.0,1661667258746,0.9806381238069266
136.0,1661667627834,0.981728933733297
137.0,1661667997125,0.983637851104445
138.0,1661668366722,0.9839105535860376
139.0,1661668735703,0.985001363512408
140.0,1661669107670,0.9852740659940006
141.0,1661669479246,0.981728933733297
142.0,1661669850276,0.9833651486228525
143.0,1661670221225,0.9839105535860376
