0.0,1657461402811,2.333097084093902
1.0,1657461430414,2.309157230086246
2.0,1657461458563,2.269604349540452
3.0,1657461490625,2.1988862267995284
4.0,1657461517779,2.0941429188696006
5.0,1657461544291,1.9541914826732572
6.0,1657461570993,1.7987551982119931
7.0,1657461598056,1.6473187581967499
8.0,1657461625141,1.53646823107186
9.0,1657461652054,1.4534753126613165
10.0,1657461680919,1.4032214597120123
11.0,1657461707772,1.3788218235565444
12.0,1657461735958,1.351364869687517
13.0,1657461766074,1.315530454708358
14.0,1657461793925,1.300200608322176
15.0,1657461821257,1.2689285414703821
16.0,1657461847993,1.2552271556046048
17.0,1657461881509,1.2264394340878826
18.0,1657461910715,1.2058063442424192
19.0,1657461937623,1.1839597588878568
20.0,1657461964428,1.177061062243025
21.0,1657461991760,1.1518704229492251
22.0,1657462018782,1.1253832901938488
23.0,1657462046972,1.098241154925298
24.0,1657462075112,1.0691784953666945
25.0,1657462102324,1.04192478828511
26.0,1657462131465,1.0103130310268726
27.0,1657462165641,0.9650643503261824
28.0,1657462200959,0.9312310910831063
29.0,1657462233516,0.8826705277976343
30.0,1657462260257,0.8523649436942602
31.0,1657462290846,0.8227861281168662
32.0,1657462320933,0.7781054872577473
33.0,1657462348718,0.7451524320295302
34.0,1657462381148,0.7211618867971129
35.0,1657462411513,0.6629329465203366
36.0,1657462439355,0.6434547795077502
37.0,1657462467074,0.6177597124192674
38.0,1657462497320,0.5834117685839281
39.0,1657462527398,0.5573371336874315
40.0,1657462554611,0.5447740530816175
41.0,1657462581581,0.5080415463801158
42.0,1657462608714,0.5019910370899459
43.0,1657462637264,0.4796055451793186
44.0,1657462664224,0.448028923722647
45.0,1657462691212,0.40542223948543354
46.0,1657462718242,0.40279350417145227
47.0,1657462745585,0.3832613248693741
48.0,1657462772794,0.3686313622836339
49.0,1657462803175,0.3456075238853188
50.0,1657462830425,0.3253612085166624
51.0,1657462859372,0.32959017473257196
52.0,1657462891260,0.3009753629438958
53.0,1657462918490,0.2972814786737248
54.0,1657462945664,0.27743653012281755
55.0,1657462972928,0.28219558279645646
56.0,1657463000035,0.2798812618889546
57.0,1657463028994,0.26304225112169477
58.0,1657463057132,0.2229259797387709
59.0,1657463084355,0.22918565710217265
60.0,1657463112596,0.22638921641697318
61.0,1657463144643,0.23475235009218676
62.0,1657463173253,0.22264942547337987
63.0,1657463201363,0.19155612540573386
64.0,1657463234455,0.23722473112077025
65.0,1657463261210,0.21892933822158028
66.0,1657463287726,0.17674618075459692
67.0,1657463314363,0.1837119706038196
68.0,1657463343477,0.17409579309050816
69.0,1657463370085,0.15807981602847576
70.0,1657463397222,0.14186549655524855
71.0,1657463424090,0.14813641794973006
72.0,1657463464450,0.14251675172630002
73.0,1657463492682,0.13942540409359133
74.0,1657463521628,0.14284382501648643
75.0,1657463550709,0.12918302830371817
76.0,1657463581123,0.1423840083150288
77.0,1657463607774,0.13533157111792746
78.0,1657463634237,0.11667803341870085
79.0,1657463661303,0.13377367898474557
80.0,1657463688256,0.11463238138673922
81.0,1657463719769,0.12585490837819496
82.0,1657463746779,0.11730880626493086
83.0,1657463773806,0.1275763736003852
84.0,1657463802032,0.11080248920657372
85.0,1657463829658,0.08826210704568963
86.0,1657463856913,0.10914125546844582
87.0,1657463885099,0.0994859389976551
88.0,1657463913006,0.10091323789082847
89.0,1657463943196,0.09730577430987762
90.0,1657463970543,0.09227038429797453
91.0,1657463997602,0.08462551098032775
92.0,1657464025051,0.08999317301184696
93.0,1657464055241,0.08847487431366817
94.0,1657464084844,0.07359305422721525
95.0,1657464114871,0.07391116741681629
96.0,1657464145338,0.06843386030898004
97.0,1657464173988,0.08737848227906783
98.0,1657464200951,0.08869085476686389
99.0,1657464227824,0.06837243937603119
100.0,1657464254930,0.07106180340683056
101.0,1657464284304,0.06450115177006918
102.0,1657464311458,0.066311175887615
103.0,1657464338395,0.07541117083944254
104.0,1657464368632,0.06756894027822162
105.0,1657464396227,0.060757414414152756
106.0,1657464423268,0.06673216114167944
107.0,1657464450340,0.05861425038300833
108.0,1657464477504,0.06358303251021179
109.0,1657464534896,0.04996637606567119
110.0,1657464564461,0.048046357633735416
111.0,1657464591671,0.053550923882462714
112.0,1657464619544,0.049691311445805415
113.0,1657464652963,0.047525581960976754
114.0,1657464685349,0.0539784558527803
115.0,1657464713097,0.06491014585530354
116.0,1657464740141,0.051530936737821074
117.0,1657464766988,0.04455031957516794
118.0,1657464795285,0.05543955737701223
119.0,1657464833151,0.05428453213416861
120.0,1657464860154,0.0491819740687418
121.0,1657464887023,0.040381234625583295
122.0,1657464914116,0.04127686134326446
123.0,1657464946465,0.042186859405157554
124.0,1657464978937,0.04857478302043184
125.0,1657465006445,0.05028759502269075
126.0,1657465033546,0.04247440424722114
127.0,1657465065915,0.036947157028746805
128.0,1657465098940,0.03401269055350478
129.0,1657465128970,0.03378896343904563
130.0,1657465156649,0.03945146648260623
131.0,1657465183632,0.03912153253252855
132.0,1657465211280,0.035452527783305966
133.0,1657465238954,0.04165401920021149
134.0,1657465278541,0.03715215483877682
135.0,1657465306102,0.041186372853097335
136.0,1657465333287,0.04240975313488457
137.0,1657465361072,0.0310992592219579
138.0,1657465389221,0.035852393395883045
