0.0,1661617451614,1.6437026987905088
1.0,1661617791758,1.2157047033309936
2.0,1661618132098,1.0273487886656885
3.0,1661618472660,0.8463514912387599
4.0,1661618812961,0.6878401173197705
5.0,1661619154655,0.527196815026843
6.0,1661619496289,0.4045438821549001
7.0,1661619836089,0.32221750432382457
8.0,1661620177449,0.26847528531823467
9.0,1661620517394,0.23783385179450978
10.0,1661620858366,0.2246901927343772
11.0,1661621198056,0.1995613443057822
12.0,1661621538170,0.18962392640178619
13.0,1661621878427,0.16414819933555047
14.0,1661622219044,0.16827284007778634
15.0,1661622559752,0.14482243557298638
16.0,1661622900489,0.14932817690702074
17.0,1661623241485,0.14377672200941521
18.0,1661623582564,0.12832076142987478
19.0,1661623923266,0.1332404239659967
20.0,1661624264917,0.12450587144526451
21.0,1661624604849,0.10994801804342348
22.0,1661624945714,0.10246919904754538
23.0,1661625286017,0.09066169292655894
24.0,1661625627336,0.10319119621088485
25.0,1661625968519,0.07632537997155653
26.0,1661626310501,0.0844715771984066
27.0,1661626651350,0.09559946681433559
28.0,1661626992296,0.09089026227947729
29.0,1661627333920,0.08396364433220183
30.0,1661627675147,0.07310559695849762
31.0,1661628016078,0.10011513519465276
32.0,1661628355883,0.08934228535040545
33.0,1661628695600,0.10130090549734988
34.0,1661629035455,0.08033505114233222
35.0,1661629374609,0.07445172155908633
36.0,1661629714729,0.08362065055447127
37.0,1661630054511,0.0638305155411059
38.0,1661630393695,0.0686612423600467
39.0,1661630732778,0.0900914265612854
40.0,1661631072092,0.0772581342302779
41.0,1661631410868,0.06610238792111531
42.0,1661631749713,0.06629545930912212
43.0,1661632089173,0.07883556962643405
44.0,1661632429380,0.06906045814121962
45.0,1661632768013,0.046903072019251896
46.0,1661633107403,0.0708064074785279
47.0,1661633446477,0.07011347258078825
48.0,1661633786529,0.05605903382017024
49.0,1661634126005,0.0510716875662974
50.0,1661634466511,0.05147260872592755
51.0,1661634807450,0.06510144471468939
52.0,1661635147797,0.060246452323696326
53.0,1661635487676,0.06963067738941628
54.0,1661635828615,0.04593678224460429
55.0,1661636175147,0.05642844622601368
56.0,1661636521595,0.03698556612975865
57.0,1661636867777,0.06232927803437079
58.0,1661637214751,0.0457020395412616
59.0,1661637561279,0.054985678484366
