0.0,1660399581169,2.252504703272944
1.0,1660399928624,2.1940813100856285
2.0,1660400275132,2.1146937800490337
3.0,1660400622268,1.9806636063948921
4.0,1660400973569,1.7692486959954967
5.0,1660401330253,1.5767240296239438
6.0,1660401687198,1.4300404533095983
7.0,1660402048742,1.3468005221822987
8.0,1660402409739,1.281562162741371
9.0,1660402771525,1.2322527701440065
10.0,1660403134400,1.1763413421485736
11.0,1660403497495,1.1247792609359908
12.0,1660403860433,1.0627792262512705
13.0,1660404223767,1.0099951871063397
14.0,1660404586645,0.9479386264863221
15.0,1660404950004,0.893935613139816
16.0,1660405313397,0.8387002343716828
17.0,1660405676657,0.7976235077432964
18.0,1660406040160,0.7432561770729397
19.0,1660406403774,0.6911459250294644
20.0,1660406766855,0.6267880342576815
21.0,1660407129563,0.5881682305232339
22.0,1660407492452,0.5438838784461436
23.0,1660407855108,0.5004498453243919
24.0,1660408217722,0.4594294613470202
25.0,1660408580625,0.4373631436539733
26.0,1660408942516,0.4106214629891126
27.0,1660409305463,0.3780709768443004
28.0,1660409668482,0.33945143164499947
29.0,1660410031316,0.31401003785431386
30.0,1660410379462,0.29771659411489965
31.0,1660410724626,0.30213928522299166
32.0,1660411069125,0.26044574809139187
33.0,1660411414094,0.2410037677573121
34.0,1660411758622,0.23386577379120432
35.0,1660412103920,0.22129721623723922
36.0,1660412448683,0.22020183080888311
37.0,1660412793899,0.19124836921691896
38.0,1660413138548,0.18588726967573166
39.0,1660413484061,0.17296602082965168
40.0,1660413829529,0.16793709475871013
41.0,1660414174580,0.1766237228056011
42.0,1660414519403,0.15570476789675328
43.0,1660414864237,0.13237697692264033
44.0,1660415213925,0.1382466005201897
45.0,1660415572191,0.12309644100782664
46.0,1660415930338,0.12022950091682698
47.0,1660416288371,0.11967993685570748
48.0,1660416645737,0.11320530443816729
49.0,1660417002945,0.11020152037558348
50.0,1660417359676,0.09804495394472842
51.0,1660417715958,0.09129754402472273
52.0,1660418072778,0.09322224431468741
53.0,1660418429413,0.09752011095862026
54.0,1660418784990,0.09156173649244011
55.0,1660419139855,0.09792225855179941
56.0,1660419492662,0.11213483202838055
57.0,1660419846253,0.08233000411317967
58.0,1660420202055,0.08702572856361614
59.0,1660420556970,0.08377872497228014
60.0,1660420905605,0.07081372933361031
61.0,1660421246694,0.08158775721575418
62.0,1660421588580,0.08371194636084787
63.0,1660421929271,0.07174613012972733
64.0,1660422270209,0.06341854577995432
65.0,1660422610948,0.059531041642691455
66.0,1660422953938,0.07022663054218435
67.0,1660423296196,0.05485437319249563
68.0,1660423642048,0.059356562463748874
69.0,1660423988486,0.06286117529456059
70.0,1660424334029,0.05419526246386459
71.0,1660424680371,0.05786216782466711
72.0,1660425028062,0.056417174993649774
73.0,1660425375125,0.04919137529745374
74.0,1660425722420,0.04795127257112535
75.0,1660426070507,0.053332085980345376
76.0,1660426417959,0.05029111880981161
77.0,1660426764784,0.048614878832544804
78.0,1660427112135,0.044415705506791074
79.0,1660427459408,0.04403588825649501
80.0,1660427806582,0.035809134460641476
81.0,1660428154978,0.03599354196415769
82.0,1660428502479,0.039932441837078406
83.0,1660428851237,0.04137404139214398
84.0,1660429197604,0.028384037198164784
85.0,1660429545618,0.03866528271540554
86.0,1660429890975,0.057354891083567686
87.0,1660430238285,0.04624748844147215
88.0,1660430586782,0.034049572428668164
89.0,1660430938645,0.030902340573780038
90.0,1660431299218,0.03967991286253496
91.0,1660431659963,0.03792845740162707
92.0,1660432019702,0.02602170028118923
93.0,1660432376287,0.043539567274400844
94.0,1660432731914,0.027956105003629446
95.0,1660433091283,0.02829660332082194
96.0,1660433453283,0.030702409639406656
97.0,1660433809505,0.025942724894475366
98.0,1660434165034,0.030379683678683763
99.0,1660434524374,0.04113078723502163
100.0,1660434885453,0.034611255737051934
101.0,1660435246652,0.022640231398754228
102.0,1660435607877,0.022458058214650245
103.0,1660435968485,0.024441392934797634
104.0,1660436330050,0.02224286542053881
105.0,1660436691225,0.020385062337711292
106.0,1660437053117,0.02513614419003716
107.0,1660437414990,0.025276078538002407
108.0,1660437772414,0.029531490758666262
109.0,1660438128340,0.024475294125516918
110.0,1660438483752,0.019994858821028964
111.0,1660438838754,0.023622093950499495
112.0,1660439193767,0.02110022099054138
113.0,1660439549714,0.021821390285272767
114.0,1660439904151,0.01886775622118401
115.0,1660440259168,0.020188520648061176
116.0,1660440614504,0.023220066280286434
117.0,1660440969552,0.02185242882899373
118.0,1660441324476,0.02043739571172805
119.0,1660441680207,0.03901848859513057
120.0,1660442035493,0.025221950066802293
121.0,1660442391130,0.019769584643875966
122.0,1660442746875,0.02252499933162218
123.0,1660443103317,0.02109884466987316
124.0,1660443456993,0.015425808015480352
125.0,1660443810826,0.02542545836644738
126.0,1660444164565,0.014633087927011176
127.0,1660444518306,0.016294917739066044
128.0,1660444872060,0.01260614540425076
129.0,1660445225692,0.015604474203586427
130.0,1660445579563,0.01482821108255176
131.0,1660445933142,0.012552599462714684
132.0,1660446286486,0.009913459945971186
133.0,1660446640304,0.01410786157120247
134.0,1660446994011,0.016340991658216807
135.0,1660447346990,0.012805582832199592
136.0,1660447700079,0.014710856584228485
137.0,1660448053816,0.013746552635616947
138.0,1660448407134,0.010342793837053646
139.0,1660448761623,0.012004662293063871
140.0,1660449115191,0.011375667989436213
141.0,1660449470802,0.009938110079430929
142.0,1660449824118,0.011982184313851379
143.0,1660450177611,0.010810893154722062
144.0,1660450531219,0.008538140599087099
145.0,1660450885001,0.014451743133490116
146.0,1660451239124,0.015791802384584393
147.0,1660451592874,0.015018988241828755
148.0,1660451946305,0.011985320225421278
149.0,1660452302070,0.011434942824574967
150.0,1660452658894,0.009948195728374349
151.0,1660453015507,0.009754270305221207
152.0,1660453371666,0.008847856279601768
153.0,1660453728088,0.008404725872843181
154.0,1660454084314,0.049636201491929294
155.0,1660454440518,0.014371695519208595
156.0,1660454796928,0.010395106997843274
157.0,1660455154337,0.010810366610250007
158.0,1660455511887,0.0077909208248298535
159.0,1660455870676,0.007246005454425872
160.0,1660456229442,0.012077235963696021
161.0,1660456587250,0.010798650205707298
162.0,1660456942871,0.007948030687459876
163.0,1660457301024,0.006966587069853077
164.0,1660457658138,0.012722733562369958
165.0,1660458016268,0.008273069574126725
166.0,1660458373012,0.007464795968972675
167.0,1660458730666,0.007159826754698019
168.0,1660459087956,0.012735951203475175
169.0,1660459445824,0.008625534750646455
170.0,1660459800355,0.007986535981249092
171.0,1660460154500,0.013417452168054613
172.0,1660460511580,0.009895892873717695
173.0,1660460868652,0.009176436839255115
174.0,1660461226454,0.009089842102548573
175.0,1660461583189,0.005662972207661053
176.0,1660461937516,0.006616579082116874
177.0,1660462291413,0.009354674772499572
178.0,1660462650647,0.006040585574705999
179.0,1660463008635,0.007352824989135589
180.0,1660463367045,0.006135651106939369
181.0,1660463725295,0.005757206066023766
182.0,1660464085496,0.006940368570276009
183.0,1660464443200,0.00617368805749562
184.0,1660464800753,0.011738751331010818
185.0,1660465159240,0.007254193523832605
186.0,1660465517713,0.008079168532244892
187.0,1660465874771,0.01152584929175883
188.0,1660466232815,0.007413531873257655
189.0,1660466591223,0.006729281395493435
190.0,1660466945674,0.005863627253039221
