0.0,1661617451616,0.42529989094874593
1.0,1661617791760,0.5212649945474372
2.0,1661618132102,0.6248636859323882
3.0,1661618472664,0.7339149400218102
4.0,1661618812966,0.7644492911668485
5.0,1661619155574,0.8462377317339149
6.0,1661619496291,0.8538713195201745
7.0,1661619836094,0.8833151581243184
8.0,1661620177456,0.8854961832061069
9.0,1661620517397,0.9236641221374046
10.0,1661620858368,0.9378407851690295
11.0,1661621198059,0.9487459105779716
12.0,1661621538173,0.9345692475463467
13.0,1661621878429,0.955288985823337
14.0,1661622219047,0.9487459105779716
15.0,1661622559755,0.9411123227917121
16.0,1661622900492,0.9334787350054525
17.0,1661623241487,0.9498364231188658
18.0,1661623582566,0.9596510359869138
19.0,1661623923268,0.9618320610687023
20.0,1661624265015,0.9672846237731734
21.0,1661624605129,0.955288985823337
22.0,1661624945716,0.9585605234460196
23.0,1661625286019,0.9661941112322792
24.0,1661625627338,0.9618320610687023
25.0,1661625968521,0.9618320610687023
26.0,1661626310503,0.9563794983642312
27.0,1661626651363,0.965103598691385
28.0,1661626992299,0.9683751363140676
29.0,1661627333926,0.9661941112322792
30.0,1661627675150,0.9640130861504908
31.0,1661628016105,0.9727371864776445
32.0,1661628355891,0.9672846237731734
33.0,1661628695603,0.9749182115594329
34.0,1661629035457,0.9694656488549618
35.0,1661629374611,0.9770992366412213
36.0,1661629715365,0.9629225736095965
37.0,1661630054513,0.9661941112322792
38.0,1661630393701,0.9749182115594329
39.0,1661630732782,0.9716466739367503
40.0,1661631072186,0.9760087241003271
41.0,1661631410870,0.9781897491821155
42.0,1661631749716,0.9683751363140676
43.0,1661632089176,0.9716466739367503
44.0,1661632429383,0.9749182115594329
45.0,1661632768016,0.9770992366412213
46.0,1661633107406,0.965103598691385
47.0,1661633446480,0.9770992366412213
48.0,1661633786533,0.960741548527808
49.0,1661634126007,0.9618320610687023
50.0,1661634466514,0.9596510359869138
51.0,1661634807453,0.9847328244274809
52.0,1661635147799,0.9803707742639041
53.0,1661635487682,0.9836423118865867
54.0,1661635828617,0.9683751363140676
55.0,1661636175149,0.9694656488549618
56.0,1661636521598,0.9781897491821155
57.0,1661636867992,0.9814612868047983
58.0,1661637214753,0.9683751363140676
59.0,1661637561281,0.9770992366412213
60.0,1661637907763,0.9574700109051254
61.0,1661638255582,0.9727371864776445
62.0,1661638613587,0.9803707742639041
63.0,1661638971325,0.9814612868047983
64.0,1661639328646,0.9672846237731734
65.0,1661639681695,0.9836423118865867
66.0,1661640035837,0.9847328244274809
67.0,1661640389310,0.9770992366412213
68.0,1661640742706,0.9803707742639041
69.0,1661641096093,0.9814612868047983
70.0,1661641449759,0.9847328244274809
71.0,1661641803255,0.990185387131952
72.0,1661642157170,0.9847328244274809
73.0,1661642511832,0.9760087241003271
74.0,1661642866186,0.9825517993456925
75.0,1661643220494,0.9814612868047983
76.0,1661643575434,0.9880043620501636
77.0,1661643930084,0.9858233369683751
78.0,1661644284768,0.9858233369683751
79.0,1661644638607,0.9803707742639041
80.0,1661644993039,0.9814612868047983
81.0,1661645347327,0.9770992366412213
82.0,1661645701684,0.9749182115594329
83.0,1661646055689,0.9847328244274809
84.0,1661646410056,0.9890948745910578
85.0,1661646764670,0.9803707742639041
86.0,1661647119364,0.9869138495092693
87.0,1661647472853,0.9836423118865867
88.0,1661647827474,0.990185387131952
89.0,1661648182406,0.9825517993456925
90.0,1661648537138,0.9869138495092693
91.0,1661648891688,0.9869138495092693
92.0,1661649245805,0.9847328244274809
93.0,1661649599495,0.9869138495092693
94.0,1661649953659,0.9912758996728462
95.0,1661650307407,0.9934569247546347
96.0,1661650661336,0.9890948745910578
97.0,1661651015144,0.9825517993456925
98.0,1661651369783,0.9814612868047983
99.0,1661651723917,0.9923664122137404
100.0,1661652078238,0.9934569247546347
101.0,1661652431978,0.9923664122137404
102.0,1661652786209,0.9923664122137404
103.0,1661653140605,0.9836423118865867
104.0,1661653494991,0.9749182115594329
105.0,1661653847945,0.9912758996728462
106.0,1661654198755,0.9585605234460196
107.0,1661654548804,0.9814612868047983
108.0,1661654899288,0.9869138495092693
109.0,1661655250460,0.9858233369683751
110.0,1661655603979,0.990185387131952
111.0,1661655954626,0.9912758996728462
112.0,1661656305255,0.9770992366412213
113.0,1661656655724,0.9869138495092693
114.0,1661657018269,0.9880043620501636
115.0,1661657380450,0.9923664122137404
116.0,1661657743201,0.9934569247546347
117.0,1661658105493,0.9967284623773174
118.0,1661658467032,0.9869138495092693
119.0,1661658827146,0.9803707742639041
120.0,1661659187785,0.9825517993456925
121.0,1661659550422,0.990185387131952
122.0,1661659913381,0.9912758996728462
123.0,1661660277382,0.9934569247546347
124.0,1661660641990,0.9847328244274809
125.0,1661661005153,0.990185387131952
126.0,1661661371065,0.990185387131952
127.0,1661661734898,0.9836423118865867
128.0,1661662098878,0.9836423118865867
129.0,1661662461518,0.990185387131952
130.0,1661662826699,0.9858233369683751
131.0,1661663190449,0.9869138495092693
132.0,1661663552883,0.9880043620501636
133.0,1661663915421,0.9923664122137404
134.0,1661664278178,0.9890948745910578
135.0,1661664641125,0.9923664122137404
136.0,1661665005873,0.9945474372955289
137.0,1661665370955,0.9814612868047983
138.0,1661665735214,0.9934569247546347
139.0,1661666097761,0.9869138495092693
140.0,1661666460664,0.990185387131952
141.0,1661666824865,0.9967284623773174
142.0,1661667189397,0.9912758996728462
143.0,1661667552196,0.9934569247546347
144.0,1661667914734,0.990185387131952
145.0,1661668276886,0.9912758996728462
146.0,1661668639142,0.990185387131952
147.0,1661669002632,0.9923664122137404
148.0,1661669367227,0.9912758996728462
149.0,1661669731488,0.9880043620501636
150.0,1661670085910,0.9967284623773174
151.0,1661670439401,0.9945474372955289
152.0,1661670793085,0.9934569247546347
153.0,1661671147347,0.9923664122137404
154.0,1661671502661,0.9912758996728462
155.0,1661671857830,0.9934569247546347
156.0,1661672210676,0.9956379498364231
157.0,1661672564088,0.9945474372955289
158.0,1661672918086,0.9967284623773174
159.0,1661673271597,0.9869138495092693
160.0,1661673624628,0.9945474372955289
161.0,1661673977157,0.9912758996728462
162.0,1661674329256,0.9923664122137404
163.0,1661674683269,0.990185387131952
164.0,1661675039184,0.9934569247546347
165.0,1661675395485,0.990185387131952
166.0,1661675752290,0.9934569247546347
167.0,1661676108317,0.9912758996728462
168.0,1661676464380,0.9967284623773174
169.0,1661676817690,0.9956379498364231
170.0,1661677172978,0.9945474372955289
171.0,1661677528767,0.9912758996728462
172.0,1661677884661,0.9945474372955289
173.0,1661678239507,0.9967284623773174
174.0,1661678594813,0.9978189749182116
175.0,1661678950925,0.9923664122137404
176.0,1661679307002,0.9934569247546347
177.0,1661679663064,0.9934569247546347
178.0,1661680018723,0.9956379498364231
179.0,1661680374539,0.9945474372955289
180.0,1661680730421,0.9956379498364231
181.0,1661681086559,0.9923664122137404
182.0,1661681444038,0.9934569247546347
183.0,1661681801981,0.9956379498364231
184.0,1661682159833,0.9989094874591058
185.0,1661682517425,0.9967284623773174
186.0,1661682874954,0.9989094874591058
187.0,1661683232390,0.9956379498364231
188.0,1661683589809,0.9956379498364231
189.0,1661683947106,0.9956379498364231
190.0,1661684304735,0.9967284623773174
191.0,1661684662340,0.9978189749182116
192.0,1661685020195,0.9945474372955289
193.0,1661685377109,0.9923664122137404
194.0,1661685732861,0.9956379498364231
195.0,1661686089000,0.9956379498364231
196.0,1661686445200,0.9967284623773174
197.0,1661686801383,0.9978189749182116
198.0,1661687157393,0.9989094874591058
199.0,1661687517017,0.9956379498364231
