0.0,1657460331011,2.326927625526816
1.0,1657460362569,2.2844865221088217
2.0,1657460393088,2.226094981371346
3.0,1657460423386,2.1488438238531855
4.0,1657460452876,2.0309707764851845
5.0,1657460482159,1.8824929413148912
6.0,1657460511597,1.7129711357213684
7.0,1657460540782,1.5309302806854248
8.0,1657460573518,1.3804416520110632
9.0,1657460604002,1.2476832078675093
10.0,1657460633443,1.1607850936509796
11.0,1657460664958,1.0968286556712652
12.0,1657460694049,1.0326602969129206
13.0,1657460731418,0.9982210291644275
14.0,1657460764246,0.9622803290011519
15.0,1657460793659,0.918522946915384
16.0,1657460839753,0.8805568763765238
17.0,1657460870058,0.8356433147090977
18.0,1657460901295,0.7958521767187927
19.0,1657460936931,0.7550824074927023
20.0,1657460966178,0.7256606011572531
21.0,1657460997415,0.6883138920796119
22.0,1657461026493,0.6635585207555253
23.0,1657461055876,0.6359755990363783
24.0,1657461086819,0.5932858891911426
25.0,1657461117787,0.5792154621774868
26.0,1657461148842,0.5385841060492952
27.0,1657461184060,0.5120538048825022
28.0,1657461219840,0.49921726624844437
29.0,1657461250952,0.45852702477220764
30.0,1657461282470,0.422857245146218
31.0,1657461314502,0.41342371323351135
32.0,1657461346335,0.39645096167164334
33.0,1657461378383,0.3650427780792875
34.0,1657461410902,0.34926354948241833
35.0,1657461444765,0.3262328033856416
36.0,1657461477158,0.300919332620451
37.0,1657461508759,0.3032797575628353
38.0,1657461540481,0.28798262301390454
39.0,1657461572012,0.278693011062125
40.0,1657461605612,0.24434756304500466
41.0,1657461639060,0.24313216839553947
42.0,1657461671597,0.22920218649935925
43.0,1657461708971,0.21094005097145752
44.0,1657461747328,0.21127145516417795
45.0,1657461780355,0.17845229869234866
46.0,1657461814937,0.19893352327457928
47.0,1657461846668,0.18610300587774334
48.0,1657461881509,0.18481612712207993
49.0,1657461914718,0.17703412327189313
50.0,1657461948174,0.15953912833800254
51.0,1657461982134,0.13829852320979966
52.0,1657462013482,0.1369512352966151
53.0,1657462044923,0.13583116448026591
54.0,1657462076546,0.12790900054466675
55.0,1657462107910,0.13484100735414836
56.0,1657462141824,0.1265478191534215
57.0,1657462173135,0.11510490782369497
58.0,1657462205624,0.10991722394286071
59.0,1657462238696,0.11343871624508904
60.0,1657462269288,0.11425981517502312
61.0,1657462299932,0.1038245502859354
62.0,1657462331863,0.10600362797030959
