0.0,1657460331677,0.15319148936170213
1.0,1657460362803,0.30851063829787234
2.0,1657460393163,0.3595744680851064
3.0,1657460423412,0.3723404255319149
4.0,1657460452886,0.3893617021276596
5.0,1657460482161,0.41914893617021276
6.0,1657460511664,0.4574468085106383
7.0,1657460540793,0.4723404255319149
8.0,1657460574020,0.5170212765957447
9.0,1657460604005,0.5531914893617021
10.0,1657460633514,0.5957446808510638
11.0,1657460664967,0.5936170212765958
12.0,1657460694051,0.625531914893617
13.0,1657460735391,0.6276595744680851
14.0,1657460764248,0.6617021276595745
15.0,1657460794686,0.6680851063829787
16.0,1657460841003,0.6787234042553192
17.0,1657460870061,0.6914893617021277
18.0,1657460901865,0.7063829787234043
19.0,1657460936985,0.7
20.0,1657460966631,0.7106382978723405
21.0,1657460997417,0.7319148936170212
22.0,1657461026503,0.7468085106382979
23.0,1657461055930,0.7425531914893617
24.0,1657461086821,0.7680851063829788
25.0,1657461117790,0.7936170212765957
26.0,1657461148875,0.7893617021276595
27.0,1657461184331,0.8021276595744681
28.0,1657461219910,0.8063829787234043
29.0,1657461250957,0.8148936170212766
30.0,1657461282506,0.8425531914893617
31.0,1657461314551,0.8404255319148937
32.0,1657461346405,0.8531914893617021
33.0,1657461378419,0.8468085106382979
34.0,1657461410904,0.8595744680851064
35.0,1657461445131,0.8553191489361702
36.0,1657461477199,0.8723404255319149
37.0,1657461508761,0.8808510638297873
38.0,1657461540483,0.8659574468085106
39.0,1657461574098,0.8872340425531915
40.0,1657461605615,0.8893617021276595
41.0,1657461639528,0.8936170212765957
42.0,1657461677083,0.8978723404255319
43.0,1657461708973,0.9127659574468086
44.0,1657461747401,0.9085106382978724
45.0,1657461783051,0.9
46.0,1657461815140,0.9148936170212766
47.0,1657461846673,0.9170212765957447
48.0,1657461881593,0.9148936170212766
49.0,1657461914756,0.8957446808510638
50.0,1657461948234,0.9148936170212766
51.0,1657461982170,0.9191489361702128
52.0,1657462013552,0.9148936170212766
53.0,1657462045038,0.9148936170212766
54.0,1657462076548,0.9234042553191489
55.0,1657462107977,0.9085106382978724
56.0,1657462141895,0.925531914893617
57.0,1657462173536,0.9361702127659575
58.0,1657462205819,0.9170212765957447
59.0,1657462238963,0.9297872340425531
60.0,1657462269370,0.9297872340425531
61.0,1657462299992,0.9212765957446809
62.0,1657462331952,0.9446808510638298
63.0,1657462363998,0.9468085106382979
64.0,1657462401023,0.9404255319148936
65.0,1657462432943,0.9361702127659575
66.0,1657462464624,0.9340425531914893
67.0,1657462497795,0.9297872340425531
68.0,1657462531653,0.9468085106382979
69.0,1657462563343,0.9404255319148936
70.0,1657462594850,0.9425531914893617
71.0,1657462630542,0.9340425531914893
72.0,1657462663515,0.9446808510638298
73.0,1657462696416,0.9361702127659575
74.0,1657462727756,0.9574468085106383
75.0,1657462760667,0.9404255319148936
