0.0,1660399581170,0.17398418325606763
1.0,1660399928625,0.21325334060539952
2.0,1660400275142,0.24979547313880557
3.0,1660400622360,0.32206163076083993
4.0,1660400973576,0.38587401145350425
5.0,1660401330315,0.4046904826833924
6.0,1660401687199,0.4314153258794655
7.0,1660402048743,0.43741478047450233
8.0,1660402409740,0.45432233433324243
9.0,1660402771534,0.48104717752931553
10.0,1660403134405,0.5085901281701664
11.0,1660403497498,0.5391328061085355
12.0,1660403860433,0.5724025088628306
13.0,1660404223769,0.5882192527952005
14.0,1660404586649,0.6203981456231251
15.0,1660404950008,0.6506681210799018
16.0,1660405313403,0.6844832287973821
17.0,1660405676661,0.7019361876193073
18.0,1660406040162,0.7215707662939733
19.0,1660406403778,0.7469320970820834
20.0,1660406766857,0.7818380147259341
21.0,1660407129564,0.788382874284156
22.0,1660407492453,0.8055631306244887
23.0,1660407855109,0.8276520316334879
24.0,1660408217726,0.8434687755658576
25.0,1660408580626,0.8530133624215981
26.0,1660408942517,0.8631033542405235
27.0,1660409305464,0.8715571311698936
28.0,1660409668484,0.8898281974365967
29.0,1660410031317,0.8941914371420779
30.0,1660410379467,0.8985546768475593
31.0,1660410724628,0.9061903463321517
32.0,1660411069211,0.9154622307062994
33.0,1660411414095,0.9214616853013362
34.0,1660411758634,0.9266430324515953
35.0,1660412103921,0.9290973547859286
36.0,1660412448684,0.9315516771202618
37.0,1660412793902,0.9440959912735206
38.0,1660413138557,0.9364603217889282
39.0,1660413484062,0.943823288791928
40.0,1660413829531,0.943823288791928
41.0,1660414174581,0.9498227433869648
42.0,1660414519409,0.9525497682028906
43.0,1660414864241,0.960185437687483
44.0,1660415213926,0.9547313880556313
45.0,1660415572192,0.9599127352058904
46.0,1660415930346,0.9618216525770384
47.0,1660416288373,0.9623670575402237
48.0,1660416645808,0.9640032724297791
49.0,1660417002946,0.9642759749113717
50.0,1660417359678,0.9691846195800382
51.0,1660417715960,0.973275156803927
52.0,1660418072779,0.9697300245432233
53.0,1660418429418,0.9653667848377421
54.0,1660418784991,0.9702754295064085
55.0,1660419139905,0.9689119170984456
56.0,1660419492663,0.9667302972457049
57.0,1660419846353,0.9727297518407417
58.0,1660420202056,0.9757294791382601
59.0,1660420556971,0.9746386692118898
60.0,1660420905623,0.9809108262885192
61.0,1660421246704,0.975184074175075
62.0,1660421588581,0.9724570493591491
63.0,1660421929272,0.9803654213253341
